423,,,,,,,,,,,,,,,,,,,,,,,78.0,75.0,75.0,75.0,75.0,75.0,74.0,,75.0,75.0,,75.0,75.0,78.0,78.0,75.0,78.0,75.0,78.0,74.0,78.0,75.0,75.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,71.0,71.0,71.0,74.0,74.0,,,77.0,85.0,85.0,85.0,85.0,85.0
424,55.0,70.0,70.0,70.0,70.0,70.0,70.0,64.0,64.0,64.0,64.0,64.0,76.0,76.0,76.0,76.0,76.0,61.0,71.0,81.0,71.0,68.0,68.0,68.0,61.0,61.0,61.0,61.0,60.0,64.0,61.0,61.0,,65.0,65.0,68.0,72.0,69.0,80.0,77.0,80.0,75.0,80.0,77.0,77.0,75.0,75.0,75.0,71.0,92.0,92.0,109.0,109.0,109.0,106.0,106.0,89.0,92.0,92.0,90.0,90.0,85.0,90.0,85.0,106.0,106.0,106.0
429,,,,,,,,,,,,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,81.0,72.0,69.0,69.0,69.0,69.0,,69.0,69.0,68.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,82.0,82.0,82.0,82.0,82.0,95.0,95.0,95.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,104.0,104.0,104.0,104.0,99.0,99.0,79.0,
434,,,,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,95.0,94.0,95.0,95.0,95.0,105.0,95.0,87.0,87.0,87.0,87.0,,95.0,,,105.0,105.0,105.0,,,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,,,,,,,,,,,,,,,,,,,105.0,105.0
445,,,,,,,,,,,,,65.0,65.0,65.0,65.0,65.0,65.0,65.0,67.0,65.0,65.0,62.0,62.0,65.0,65.0,65.0,65.0,65.0,65.0,,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,50.0,50.0,50.0,50.0,50.0,45.0,45.0,50.0
452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,89.0,89.0,89.0,89.0,89.0,89.0,99.0,99.0,99.0,,
458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,,65.0,65.0,,,,,60.0,60.0,60.0,60.0,60.0,60.0,,,,,,
461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.0,169.0,119.0,99.0
464,,,,,,,,,,,,,,,,,89.0,89.0,89.0,99.0,89.0,85.0,85.0,95.0,95.0,95.0,95.0,95.0,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.0,135.0,126.0,125.0,117.0,129.0,119.0,107.0
486,,,,,,,,,,,,,,58.0,58.0,58.0,58.0,58.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,,58.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,61.0,61.0,71.0,66.0,71.0
493,139.0,139.0,139.0,139.0,139.0,139.0,139.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,155.0,141.0,129.0,129.0,129.0,129.0,,142.0,142.0,145.0,,129.0,129.0,129.0,129.0,129.0,141.0,141.0,129.0,154.0,142.0,154.0,140.0,154.0,142.0,142.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,171.0,171.0,167.0,162.0,167.0,178.0,196.0,194.0
508,,,,,,,,,,,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,,89.0,89.0,89.0,89.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,114.0,114.0,114.0,114.0,114.0,114.0,114.0,114.0,114.0,114.0,114.0,114.0,114.0,114.0,114.0,114.0,114.0,114.0,114.0,114.0,114.0,103.0,103.0
512,,,,,,,,,,,,,,,,,82.0,82.0,82.0,82.0,82.0,80.0,80.0,80.0,80.0,80.0,76.0,,77.0,82.0,80.0,80.0,80.0,80.0,80.0,82.0,82.0,80.0,82.0,80.0,82.0,80.0,82.0,80.0,80.0,80.0,80.0,91.0,91.0,91.0,91.0,91.0,91.0,,,,,,,,,,,,,,93.0
517,,,,,,,,,,,93.0,93.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,104.0,88.0,136.0,136.0,119.0,119.0,119.0,119.0,119.0,117.0,124.0,126.0,126.0,126.0,126.0,126.0,131.0,131.0,126.0,131.0,133.0,139.0,131.0,139.0,133.0,133.0,131.0,131.0,131.0,131.0,131.0,131.0,139.0,131.0,78.0,76.0,86.0,86.0,94.0,94.0,,,,631.0,592.0,650.0,,114.0
522,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,120.0,120.0,,
526,,,,,,,,,,,,,,,,,,,,83.0,83.0,97.0,97.0,97.0,93.0,93.0,93.0,93.0,91.0,97.0,93.0,93.0,93.0,93.0,93.0,97.0,97.0,,,,,,,,93.0,91.0,91.0,,,91.0,91.0,,,,,,,,,,,,,,,,
529,152.0,152.0,152.0,152.0,152.0,152.0,152.0,,152.0,152.0,152.0,152.0,158.0,158.0,161.0,161.0,161.0,161.0,161.0,168.0,161.0,161.0,161.0,161.0,154.0,,142.0,142.0,145.0,154.0,142.0,142.0,142.0,142.0,142.0,154.0,154.0,142.0,144.0,132.0,144.0,131.0,144.0,132.0,132.0,131.0,151.0,151.0,151.0,151.0,151.0,151.0,141.0,141.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,161.0,156.0,161.0,156.0,179.0,145.0
530,,,,,,,,,,,,,66.0,66.0,66.0,66.0,66.0,66.0,66.0,69.0,66.0,64.0,64.0,64.0,64.0,64.0,64.0,,62.0,66.0,64.0,64.0,64.0,64.0,64.0,66.0,66.0,64.0,66.0,64.0,66.0,64.0,66.0,64.0,64.0,64.0,60.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,66.0,66.0,66.0,66.0,,,,
535,,,,,,,,,,,,,,,,,,,,154.0,,119.0,119.0,77.0,67.0,67.0,67.0,67.0,65.0,69.0,81.0,,85.0,,85.0,87.0,87.0,85.0,87.0,101.0,104.0,101.0,104.0,101.0,101.0,101.0,101.0,101.0,91.0,91.0,91.0,91.0,91.0,91.0,88.0,88.0,88.0,91.0,88.0,88.0,88.0,85.0,97.0,94.0,104.0,85.0,77.0
538,,135.0,135.0,135.0,190.0,135.0,135.0,135.0,135.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,170.0,190.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,145.0,,145.0,,145.0,145.0,145.0,145.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,220.0,240.0,240.0,240.0,,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,230.0,230.0,170.0,160.0
541,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,128.0,115.0,113.0,113.0,113.0,113.0,,113.0,,113.0,113.0,,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,,,,,,,,,,113.0,
542,,,,,,,,,,,,,,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,93.0,99.0,91.0,,109.0,109.0,109.0,119.0,119.0,109.0,99.0,91.0,119.0,112.0,119.0,109.0,109.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,108.0,108.0,108.0,112.0,112.0,115.0,115.0,108.0,115.0,181.0,199.0,199.0,109.0
546,,,,,,73.0,73.0,73.0,,,,,73.0,73.0,73.0,73.0,73.0,73.0,73.0,,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
554,,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,79.0,,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,,75.0,75.0,75.0,79.0,79.0,79.0,79.0,,85.0,85.0,85.0,,,85.0,85.0,,,,,,,,,,,,,,,,,,
559,,,,,,,,,,,,,,,,,,,1.001,99.0,100.0,81.0,81.0,81.0,81.0,,84.0,84.0,83.0,,84.0,80.0,,80.0,80.0,85.0,89.0,120.0,85.0,82.0,85.0,80.0,85.0,130.0,130.0,127.0,127.0,,,,,,,,,,,,,,,,,,,,
561,,,,,,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,145.0,70.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,66.0,70.0,67.0,67.0,67.0,67.0,67.0,70.0,70.0,67.0,70.0,67.0,70.0,66.0,89.0,67.0,67.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,64.0,64.0,64.0,66.0,66.0,86.0,86.0,81.0,86.0,81.0,60.0,59.0,
563,,,,,,,,,,,,,,,,,,,,,59.0,52.0,52.0,54.0,56.0,62.0,62.0,62.0,60.0,64.0,62.0,,62.0,62.0,62.0,64.0,64.0,62.0,64.0,62.0,64.0,62.0,64.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,60.0,60.0,60.0,62.0,62.0,60.0,60.0,58.0,60.0,58.0,64.0,64.0,
576,,,,,,,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,79.0,82.0,82.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,,112.0,112.0,112.0,122.0,122.0,122.0,117.0,122.0,,,,,,,,,,105.0,105.0,105.0,,,,,,,,,,,,,,,,
577,,,,73.0,73.0,73.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,96.0,,78.0,78.0,101.0,101.0,93.0,93.0,93.0,93.0,93.0,,87.0,87.0,95.0,95.0,95.0,,,,,,,,,,,,,,,,109.0,109.0,115.0,101.0,107.0,107.0,107.0,107.0,116.0,129.0,142.0,119.0,142.0,119.0,,
578,,,,,,,,,,,,,58.0,61.0,61.0,61.0,61.0,61.0,61.0,64.0,61.0,59.0,59.0,59.0,61.0,61.0,61.0,61.0,61.0,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0
581,,,,181.0,112.0,112.0,112.0,112.0,112.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,134.0,121.0,122.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,149.0,149.0,149.0,,149.0,149.0,149.0,153.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,115.0,115.0,115.0,115.0,127.0,131.0,144.0,159.0,169.0,,169.0,169.0,123.0,,154.0,154.0
585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0,76.0,71.0,67.0,
586,,,,,,,,,,,,,,,,,,,,,,81.0,81.0,81.0,81.0,,81.0,81.0,79.0,84.0,81.0,,81.0,81.0,81.0,84.0,84.0,81.0,84.0,81.0,84.0,79.0,84.0,81.0,81.0,79.0,79.0,79.0,,79.0,79.0,79.0,79.0,79.0,76.0,76.0,76.0,118.0,79.0,81.0,81.0,76.0,81.0,76.0,84.0,69.0,85.0
587,,,,,,,,,,,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,50.0,50.0,50.0,50.0,,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,
589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,58.0,56.0,58.0,56.0,58.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,81.0,81.0,81.0,81.0,81.0,81.0,78.0,78.0,77.0,80.0,77.0,85.0,86.0,86.0
591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.0,55.0,47.0,55.0,,,
592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,84.0,84.0,84.0,84.0,129.0,129.0,129.0,129.0,,,84.0,,,,,,72.0
593,,209.0,209.0,209.0,209.0,209.0,209.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,209.0,205.0,132.0,132.0,132.0,116.0,135.0,135.0,177.0,151.0,179.0,142.0,,,142.0,169.0,169.0,169.0,141.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,,122.0,122.0,122.0,122.0,122.0,122.0,,,,,,131.0,131.0,131.0,131.0,146.0,135.0,146.0
594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,70.0,70.0,70.0,,,,,,,,,,,,,70.0,70.0,70.0,70.0,,,,,
598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.0,111.0,118.0,111.0,111.0,111.0,111.0,111.0,111.0,118.0,114.0,114.0,114.0,118.0,118.0,122.0,109.0,93.0,100.0,93.0,103.0,131.0,131.0
599,,454.0,454.0,454.0,314.0,321.0,321.0,321.0,321.0,321.0,321.0,321.0,321.0,321.0,321.0,321.0,321.0,321.0,321.0,331.0,321.0,321.0,321.0,413.0,345.0,336.0,336.0,336.0,336.0,,327.0,,,308.0,308.0,298.0,298.0,308.0,317.0,317.0,317.0,355.0,327.0,336.0,345.0,289.0,279.0,279.0,279.0,279.0,327.0,279.0,270.0,345.0,308.0,279.0,279.0,289.0,270.0,260.0,289.0,289.0,289.0,289.0,289.0,289.0,289.0
600,,,,,,,,,,,,,61.0,61.0,58.0,61.0,61.0,61.0,61.0,64.0,61.0,61.0,61.0,61.0,61.0,64.0,64.0,73.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602,799.0,799.0,799.0,799.0,799.0,799.0,799.0,799.0,799.0,799.0,799.0,799.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605,,,,,,,,,85.0,85.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,,85.0,85.0,,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0
606,,,,,,,,,,,,,80.0,80.0,77.0,80.0,80.0,80.0,80.0,94.0,80.0,78.0,95.0,95.0,95.0,95.0,98.0,,98.0,107.0,107.0,107.0,107.0,107.0,137.0,137.0,137.0,147.0,137.0,137.0,137.0,,,,,,,,,,,137.0,137.0,137.0,137.0,123.0,,,,123.0,137.0,137.0,126.0,126.0,118.0,,
608,68.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,98.0,98.0,88.0,88.0,88.0,88.0,98.0,98.0,,98.0,98.0,98.0,98.0,,,,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,88.0,88.0,88.0,116.0,116.0,116.0,116.0,116.0,116.0,,,,,,,,
618,,,,,,,,,,,,,,,,,,,,,,,,75.0,75.0,,75.0,75.0,75.0,75.0,75.0,,73.0,73.0,73.0,75.0,75.0,73.0,75.0,73.0,75.0,73.0,75.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,75.0,75.0,75.0,,,,,,,,,,,73.0,73.0
621,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,,,,,,,83.0,44.0,83.0,,,,121.0,116.0,116.0,116.0,,,,,,83.0,78.0,83.0,80.0,83.0,78.0,78.0,80.0,80.0,80.0,80.0,80.0,80.0,83.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,78.0,78.0,75.0,78.0,75.0,83.0,83.0,116.0
628,,,,,,,,,,,,,222.0,203.0,203.0,194.0,162.0,162.0,162.0,171.0,154.0,178.0,178.0,178.0,146.0,146.0,156.0,,143.0,152.0,131.0,132.0,132.0,131.0,131.0,136.0,120.0,100.0,108.0,113.0,118.0,111.0,95.0,91.0,127.0,137.0,143.0,143.0,,143.0,143.0,150.0,150.0,143.0,138.0,111.0,231.0,239.0,103.0,246.0,216.0,77.0,82.0,71.0,99.0,88.0,124.0
631,,,,,,,,,99.0,99.0,99.0,99.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
638,,,,,,,,,,,,,,,,,,,,,67.0,67.0,64.0,64.0,64.0,64.0,73.0,73.0,71.0,80.0,77.0,77.0,,77.0,77.0,80.0,80.0,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
639,115.0,115.0,133.0,133.0,133.0,133.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,156.0,133.0,133.0,133.0,133.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,,160.0,160.0,160.0,160.0,169.0,169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
645,136.0,100.0,107.0,105.0,105.0,,,,,,,,,,,,,,,,,,113.0,,,,,,,,,,,,,,,,,,114.0,114.0,114.0,114.0,114.0,99.0,99.0,102.0,102.0,102.0,102.0,115.0,115.0,127.0,127.0,127.0,127.0,127.0,158.0,152.0,162.0,120.0,138.0,138.0,138.0,138.0,
660,,,,,,,,,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,70.0,,63.0,63.0,53.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,50.0,50.0,50.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,57.0,60.0,62.0
713,,84.0,84.0,84.0,76.0,80.0,75.0,75.0,79.0,75.0,75.0,75.0,75.0,75.0,126.0,126.0,126.0,126.0,126.0,149.0,126.0,126.0,126.0,126.0,126.0,,126.0,126.0,126.0,126.0,126.0,126.0,,126.0,126.0,126.0,126.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,119.0,119.0,119.0,119.0,119.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,84.0,84.0,84.0,84.0,89.0,89.0,89.0
715,,,,,,87.0,87.0,87.0,87.0,87.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,109.0,96.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,96.0,96.0,96.0,96.0,,104.0,80.0,131.0,131.0,140.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,113.0,113.0,113.0,113.0,120.0,120.0,120.0,120.0,120.0,120.0,118.0,131.0,131.0,131.0,131.0,109.0,109.0,104.0,74.0
718,,,,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,107.0,119.0,107.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,108.0,113.0,108.0,113.0,106.0,113.0,108.0,108.0,,,,,,,,,,103.0,,,133.0,133.0,138.0,,,,,,,
719,,124.0,112.0,,125.0,125.0,124.0,124.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,143.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,,129.0,,129.0,129.0,139.0,139.0,128.0,,,,,,,,,,,,,,,,,,,,,,,129.0,,,,,,
723,111.0,105.0,83.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,122.0,120.0,104.0,99.0,99.0,99.0,97.0,97.0,114.0,97.0,85.0,,,86.0,86.0,86.0,86.0,88.0,118.0,81.0,81.0,90.0,90.0,152.0,166.0,165.0,169.0,147.0,140.0,148.0,148.0,148.0,148.0,143.0,142.0,145.0,145.0,142.0,142.0,142.0,145.0,145.0,145.0,138.0,122.0,119.0,119.0,144.0,141.0,156.0,121.0,136.0,136.0,121.0,119.0,129.0
726,,,360.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,99.0,90.0,90.0,99.0,90.0,135.0,,117.0,117.0,117.0,126.0,126.0,126.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,125.0,134.0,134.0,114.0,114.0,,99.0,99.0
727,,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,107.0,96.0,89.0,101.0,90.0,90.0,90.0,90.0,74.0,75.0,80.0,74.0,74.0,74.0,74.0,115.0,125.0,125.0,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.0,203.0,,112.0,,99.0,103.0,103.0,103.0,111.0,107.0,111.0,104.0,123.0,118.0,118.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,153.0,116.0,112.0,148.0,148.0,172.0,172.0,178.0,178.0,167.0,178.0,148.0,163.0,141.0,123.0
731,,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,120.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,,,102.0,102.0,102.0,102.0,102.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,117.0,108.0,108.0,108.0,108.0,108.0,108.0,12.15,122.0,,,,,,,,,,,140.0,
759,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
810,,,,,,,,,,,,,,,,,,,,,,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,,65.0,65.0,65.0,65.0,65.0,65.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,,,,,,,,,,,,,,,,,,,,
852,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,89.0,80.0,77.0,77.0,98.0,103.0,103.0,103.0,103.0,101.0,107.0,103.0,103.0,,103.0,103.0,107.0,107.0,111.0,116.0,111.0,116.0,109.0,116.0,111.0,111.0,109.0,109.0,109.0,,109.0,109.0,109.0,135.0,135.0,130.0,130.0,130.0,135.0,135.0,139.0,113.0,106.0,113.0,106.0,116.0,116.0,116.0
853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0
856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,84.0,84.0,84.0,84.0,84.0,,
870,,,,,,,,,,,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,119.0,119.0,119.0,119.0,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,89.0,89.0,89.0,71.0,71.0
875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,105.0,105.0,105.0,103.0,103.0,69.0,99.0,,,70.0
877,,,,,,,,,,,,,,,,,,89.0,89.0,99.0,89.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,178.0,113.0,104.0,104.0,104.0,104.0,104.0,113.0,113.0,104.0,113.0,178.0,193.0,181.0,193.0,178.0,178.0,181.0,181.0,181.0,163.0,163.0,163.0,163.0,172.0,172.0,148.0,148.0,148.0,153.0,153.0,178.0,178.0,167.0,178.0,167.0,183.0,183.0,203.0
880,81.0,81.0,81.0,81.0,81.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,95.0,94.0,95.0,102.0,174.0,113.0,193.0,193.0,193.0,,,,,,,,,113.0,,,,,,,,,,,124.0,,,,,,,,,,,,,,,,,,,,,,,,186.0
882,128.0,128.0,128.0,128.0,128.0,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.0,116.0,116.0,,,,,,,,,,,,,,,,,,,,,,,
886,104.0,109.0,109.0,109.0,104.0,104.0,104.0,109.0,109.0,104.0,109.0,109.0,109.0,104.0,104.0,109.0,109.0,103.0,107.0,119.0,107.0,100.0,100.0,100.0,107.0,76.0,76.0,76.0,76.0,76.0,76.0,92.0,92.0,88.0,92.0,92.0,92.0,92.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,109.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,98.0,98.0,112.0,,
889,,,,,,,,999.0,,,,,,,,,,,,,,,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,,166.0,166.0,166.0,201.0,185.0,201.0,185.0,201.0,211.0,224.0,206.0,206.0,211.0,224.0,211.0,211.0,211.0,211.0,135.0,135.0,145.0,141.0,141.0,141.0,156.0,156.0,161.0,113.0,100.0,119.0,111.0,140.0,119.0,
892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.0,54.0,54.0,54.0,,,
